Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,6.550000,6.570000,6.350000,6.360000,6.360000,1273100
2018-11-13,6.350000,6.410000,6.310000,6.330000,6.330000,1113200
2018-11-14,6.340000,6.360000,6.270000,6.300000,6.300000,1059100
2018-11-15,6.270000,6.300000,6.250000,6.280000,6.280000,956500
