Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,31.940001,32.270000,31.000000,31.400000,31.400000,1207300
2018-11-13,31.510000,32.150002,30.980000,31.209999,31.209999,1085000
2018-11-14,31.650000,32.299999,30.590000,31.129999,31.129999,1672900
2018-11-15,30.870001,31.830000,29.889999,31.040001,31.040001,1494900
