Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.130000,0.220000,0.130000,0.200000,0.200000,2400
2018-11-13,0.200000,0.200000,0.150000,0.200000,0.200000,13600
2018-11-14,0.200000,0.200000,0.130000,0.180000,0.180000,37200
2018-11-15,0.160000,0.170000,0.140000,0.170000,0.170000,22600
