Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,135.490005,136.690002,126.820000,129.110001,129.110001,753300
2018-11-13,130.080002,137.039993,130.020004,132.850006,132.850006,636200
2018-11-14,132.449997,136.830002,131.399994,134.949997,134.949997,1068900
2018-11-15,133.690002,140.389999,133.690002,138.750000,138.750000,601700
