Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,95.570000,95.989998,93.459999,93.669998,93.669998,1708800
2018-11-13,94.019997,95.980003,93.779999,94.620003,94.620003,2019000
2018-11-14,95.650002,95.910004,92.349998,92.849998,92.849998,2449200
2018-11-15,91.849998,93.129997,90.739998,92.610001,92.610001,2677600
