Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1430.609985,1430.609985,1430.609985,1430.609985,1430.609985,0
2018-11-13,1426.500000,1426.500000,1426.500000,1426.500000,1426.500000,0
