Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,23.760000,24.040001,23.690001,23.830000,23.830000,919500
2018-11-13,23.870001,24.110001,23.600000,24.030001,24.030001,930600
2018-11-14,24.100000,24.150000,23.629999,23.650000,23.650000,736000
2018-11-15,23.559999,23.559999,23.059999,23.420000,23.420000,934800
