Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,26.559999,26.900000,26.150000,26.540001,26.540001,51100
2018-11-13,26.600000,27.650000,26.570000,26.600000,26.600000,28600
2018-11-14,26.650000,26.990000,26.299999,26.500000,26.500000,46500
2018-11-15,26.530001,27.219999,26.530001,27.110001,27.110001,21400
