Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.550000,2.570000,2.190000,2.270000,2.270000,274000
2018-11-13,2.420000,2.420000,2.110000,2.130000,2.130000,232500
2018-11-14,2.180000,2.600000,1.940000,2.000000,2.000000,442100
2018-11-15,2.010000,2.160000,1.900000,2.080000,2.080000,171300
