Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,18.030001,18.290001,17.980000,18.100000,18.100000,139800
2018-11-13,18.139999,18.330000,18.110001,18.260000,18.260000,105900
2018-11-14,18.330000,18.330000,18.110001,18.250000,18.250000,87600
2018-11-15,18.180000,18.180000,17.950001,18.070000,18.070000,128800
