Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,8.200000,8.300000,7.320000,7.320000,7.320000,5016400
2018-11-13,7.310000,7.550000,7.250000,7.440000,7.440000,32527200
2018-11-14,7.660000,7.750000,7.120000,7.130000,7.130000,5709800
2018-11-15,7.050000,7.410000,7.030000,7.380000,7.380000,3772500
