Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,124.489998,124.519997,121.610001,122.349998,122.349998,6400
2018-11-13,121.070000,121.760002,119.500000,119.570000,119.570000,14600
2018-11-14,118.919998,119.389999,116.160004,117.010002,117.010002,17300
2018-11-15,116.949997,117.739998,115.559998,117.739998,117.739998,14900
