Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,22.410000,22.410000,22.410000,22.410000,22.410000,100
2018-11-13,21.480000,21.790001,21.480000,21.790001,21.790001,800
2018-11-14,21.790001,21.790001,21.790001,21.790001,21.790001,100
2018-11-15,21.410000,21.850000,21.410000,21.850000,21.850000,600
