Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.410000,3.470000,3.410000,3.410000,3.410000,11100
2018-11-13,3.421000,3.508000,3.350000,3.390000,3.390000,23300
2018-11-14,3.370000,3.473000,3.370000,3.410000,3.410000,10100
2018-11-15,3.310000,3.510000,3.310000,3.370000,3.370000,8600
