Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.850000,16.980000,16.379999,16.400000,16.400000,348000
2018-11-13,16.400000,16.750000,16.350000,16.490000,16.490000,448100
2018-11-14,16.670000,16.820000,16.280001,16.389999,16.389999,526600
2018-11-15,16.270000,16.600000,16.059999,16.530001,16.530001,337800
