Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,30.080000,30.200001,28.900000,29.129999,29.129999,967100
2018-11-13,29.280001,29.530001,28.459999,28.799999,28.799999,703800
2018-11-14,29.150000,29.450001,28.400000,28.510000,28.510000,594400
2018-11-15,28.360001,29.250000,28.100000,29.230000,29.230000,680300
