Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,21.790001,21.990000,21.379999,21.600000,21.600000,4109200
2018-11-13,21.510000,21.600000,20.260000,20.750000,20.750000,3821000
2018-11-14,21.059999,21.270000,20.230000,20.309999,20.309999,4951500
2018-11-15,20.120001,21.040001,19.910000,21.030001,21.030001,3368200
