Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,36.310001,37.299999,35.779999,36.860001,36.860001,9360800
2018-11-13,37.150002,38.419998,37.099998,37.779999,37.779999,9694100
2018-11-14,38.000000,38.590000,37.450001,38.110001,38.110001,7288400
2018-11-15,37.869999,38.160000,36.310001,37.820000,37.820000,8296700
