Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,26.850000,27.459999,26.730000,27.070000,27.070000,900
2018-11-13,27.070000,27.070000,27.070000,27.070000,27.070000,100
2018-11-14,26.760000,26.760000,26.629999,26.629999,26.629999,500
2018-11-15,26.680000,27.180000,26.680000,26.950001,26.950001,1400
