Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.710000,1.710000,1.630000,1.630000,1.630000,1100
2018-11-13,1.680000,1.690000,1.670000,1.670000,1.670000,4300
2018-11-14,1.680000,1.690000,1.610000,1.610000,1.610000,2300
2018-11-15,1.620000,1.620000,1.570000,1.580000,1.580000,22300
