Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,61.529999,61.779999,59.189999,59.650002,59.650002,88400
2018-11-13,59.770000,60.410000,58.590000,59.070000,59.070000,118400
2018-11-14,59.349998,59.779999,57.410000,57.410000,57.410000,132400
2018-11-15,57.180000,58.880001,57.180000,58.639999,58.639999,108300
