Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,12.290000,12.290000,11.490000,11.730000,11.730000,3554500
2018-11-13,13.300000,13.779000,11.280000,11.530000,11.530000,13064100
2018-11-14,11.810000,12.090000,10.470000,10.970000,10.970000,7068700
2018-11-15,10.990000,11.470000,10.729000,11.400000,11.400000,3115700
