Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,13.910000,14.030000,13.560000,13.630000,13.630000,16200
2018-11-13,13.710000,13.750000,13.410000,13.470000,13.470000,11100
2018-11-14,13.580000,13.610000,12.740000,13.150000,13.150000,43000
2018-11-15,13.100000,13.800000,13.070000,13.460000,13.460000,31000
