Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,7.720000,7.830000,7.490000,7.540000,7.540000,62000
2018-11-13,7.640000,8.200000,7.640000,7.930000,7.930000,100600
2018-11-14,8.030000,8.055000,7.790000,7.830000,7.830000,54900
2018-11-15,7.350000,7.610000,6.920000,7.400000,7.400000,139300
