Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.120000,3.160000,2.870000,2.890000,2.890000,1325300
2018-11-13,2.890000,2.960000,2.820000,2.900000,2.900000,696900
2018-11-14,2.940000,2.950000,2.750000,2.760000,2.760000,987100
2018-11-15,2.750000,2.940000,2.720000,2.940000,2.940000,1381800
