Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.719999,16.750000,15.860000,16.000000,16.000000,157100
2018-11-13,15.990000,16.590000,15.880000,16.290001,16.290001,145800
2018-11-14,16.450001,17.110001,16.450001,16.730000,16.730000,162500
2018-11-15,16.690001,17.459999,16.690001,17.260000,17.260000,133200
