Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.020000,1.020000,0.980000,0.990000,0.990000,55900
2018-11-13,0.980000,1.000000,0.960000,0.980000,0.980000,88900
2018-11-14,1.000000,1.000000,0.910000,0.930000,0.930000,105900
2018-11-15,0.900000,0.980000,0.900000,0.950000,0.950000,48300
