Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.350000,3.400000,3.350000,3.380000,3.380000,15800
2018-11-13,3.380000,3.650000,3.380000,3.550000,3.550000,87100
2018-11-14,3.510000,3.800000,3.510000,3.670000,3.670000,71300
2018-11-15,3.650000,3.770000,3.650000,3.660000,3.660000,27400
