Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,72.970001,73.970001,71.430000,73.470001,73.470001,393500
2018-11-13,74.080002,76.370003,73.660004,74.099998,74.099998,159000
2018-11-14,74.930000,75.379997,73.360001,74.919998,74.919998,294100
2018-11-15,74.230003,75.709999,72.519997,75.309998,75.309998,202400
