Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.950000,12.280000,11.450000,11.730000,11.529999,17100
2018-11-13,11.230000,11.760000,11.230000,11.500000,11.500000,14200
2018-11-14,11.280000,11.640000,11.250000,11.500000,11.500000,5100
2018-11-15,11.280000,11.360000,11.220000,11.350000,11.350000,5900
