Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,17.500000,17.650000,17.049999,17.459999,17.459999,793300
2018-11-13,17.670000,18.160000,17.540001,17.790001,17.790001,561000
2018-11-14,17.950001,18.100000,17.240000,17.299999,17.299999,778200
2018-11-15,17.070000,17.434999,16.670000,17.250000,17.250000,926300
