Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,271.149994,271.149994,260.315002,264.760010,264.760010,253500
2018-11-13,265.299988,269.049988,260.559998,262.660004,262.660004,242400
2018-11-14,264.570007,265.000000,251.289993,252.559998,252.559998,554400
2018-11-15,251.240005,257.864990,250.130005,256.350006,256.350006,240000
