Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.110000,9.240000,8.850000,8.850000,8.850000,23800
2018-11-13,8.900000,9.020000,8.410000,8.880000,8.880000,72000
2018-11-14,8.970000,9.150000,8.860000,8.980000,8.980000,35800
2018-11-15,8.890000,9.150000,8.870000,8.970000,8.970000,20600
