Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.210000,2.210000,1.900000,1.950000,1.950000,82400
2018-11-13,1.930000,2.080000,1.930000,2.020000,2.020000,17900
2018-11-14,1.950000,2.040000,1.790000,1.820000,1.820000,45700
2018-11-15,1.820000,1.970000,1.710000,1.970000,1.970000,22300
